session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
8,2.974664886324938,7.912267580486576,3,Z1_0,4,-77.2756989745499,-74.27738407130832,-77.86842680048575,-64.22804479877657
8,2.883367249611203,8.0,3,Z1_0,4,-77.34203843769964,-77.32051248631409,-82.41357224445059,-66.99912052048072
8,3.268199864699151,7.769577225922521,3,Z1_0,4,-79.30911528165787,-78.66540741941405,-83.50684403214973,-68.52527285525868
8,3.474517834788449,7.488153377932321,3,Z1_0,3,-77.06538691002204,-72.16685100200041,-105.0,-68.26370282762049
8,3.401808381248961,7.0140050278832256,3,Z1_0,3,-79.77286046621786,-72.95320498417094,-79.97711274574496,-105.0
8,3.500316720576208,6.719424789134205,3,Z1_0,3,-78.85684497464754,-75.2575281374466,-79.5316329695638,-105.0
8,3.711604690444408,6.538952076350528,3,Z1_0,3,-75.83296490726657,-74.78131706964206,-80.62021636149453,-105.0
8,3.668470176836546,5.7542577417151355,3,Z1_0,3,-71.92199263039863,-78.24133197861384,-105.0,-49.89540070194221
8,3.728502942768097,5.389161426999023,3,Z1_0,4,-74.35455109420366,-79.45376217245153,-77.82888223265667,-60.375421783382556
8,3.8229077962364375,5.7414616046396905,3,Z1_0,3,-105.0,-78.80952143546185,-78.34063218835698,-62.78104546588386
8,3.8618288204573155,5.474526211242222,3,Z1_0,3,-74.38561196896711,-80.10091137650792,-105.0,-58.473773021360195
8,3.511527426661289,5.403938819623234,3,Z1_0,4,-73.55547622589441,-78.74067761539594,-76.22002550209703,-55.85257699541246
8,3.002156718928251,5.746170721551333,3,Z1_0,4,-79.20795066731431,-81.14110099408279,-78.58094080364044,-53.284792633118194
8,2.9176144596709075,5.388981238086834,3,Z1_0,4,-73.35222639665535,-76.49664869276131,-75.79668318861816,-57.37244043773181
8,2.9606151541203016,5.226349638324526,3,Z1_0,3,-79.65644707820591,-79.59438782784339,-82.53700073113018,-105.0
8,2.940843284287104,5.632007016236777,3,Z1_0,4,-71.63564366750458,-78.86164842329651,-75.56567923507428,-57.28616839696357
8,2.920262184343236,6.012224529259078,3,Z1_0,4,-74.18420127516194,-77.90728203909373,-74.82400091332762,-56.26427812740268
8,2.5676312909709216,6.347084865830704,3,Z1_0,4,-73.22154190518827,-77.67653197629073,-78.89676447878676,-53.32717282727175
8,2.2277322478083956,6.522486193503319,3,Z1_0,4,-77.26645691471185,-81.36860274439793,-79.25415358485377,-57.075728005807974
8,2.3009475701275055,6.805034759578733,3,Z1_0,3,-77.7070965241881,-77.36499845416589,-81.0110178852711,-105.0
8,2.2184449414926024,7.208732571400675,3,Z1_0,3,-80.82202449693887,-80.10237910074719,-77.1210351377946,-105.0
8,2.114967128721733,7.765698259422514,3,Z1_0,4,-83.02867442901666,-75.88877746503496,-78.37442993770573,-63.67858209208003
8,2.130744066100147,7.360458237647219,3,Z1_0,3,-81.23715860855722,-77.83515465164828,-79.9683577141286,-105.0
8,2.6416322316182117,7.400297800612759,3,Z1_0,3,-74.91604909457176,-81.1221008906967,-81.63445763459627,-105.0
8,2.3235694348620384,7.406079785391136,3,Z1_0,4,-79.44580881025487,-82.54050068032018,-80.88653655634972,-58.183315360170816
8,2.3523443771722574,7.161827924927777,3,Z1_0,4,-70.53183853515615,-81.43749576513781,-78.46668090573507,-58.78741708943118
8,2.0292490876241205,7.083104764216038,3,Z1_0,3,-78.05841428044187,-82.737225075371,-80.5424281535503,-105.0
8,1.953318927287655,7.473129956785722,3,Z1_0,3,-79.22789973693472,-76.64653253463226,-78.0597740456985,-105.0
8,2.4947293024935635,7.544563531526783,3,Z1_0,4,-78.93463746694187,-84.57103914289172,-81.14007485339762,-64.22376830642628
8,2.1211085343860843,7.549788614814056,3,Z1_0,3,-105.0,-80.80289677722386,-83.5888822189927,-68.73636013209554
8,2.2150550328867364,7.346358320459066,3,Z1_0,4,-80.22728894525761,-80.16798467777923,-76.6535289847702,-61.57416078278136
8,1.9548575571470423,7.0140496872003215,3,Z1_0,3,-86.74153543699168,-77.79710267695756,-78.61762282630403,-105.0
8,1.987006023141226,7.397842382289823,3,Z1_0,3,-75.5358527521318,-105.0,-85.82044563871683,-64.44131041776214
8,2.2547999872972673,7.557109806419772,3,Z1_0,4,-76.21467527294142,-82.2710459642159,-74.48581302949404,-62.38013110963717
8,2.583444842244239,7.56867990219482,3,Z1_0,4,-75.73417090061753,-76.92008123239331,-80.0630908375102,-64.07280506638266
8,2.5642693924908464,7.942454292892568,3,Z1_0,3,-105.0,-78.82478664237121,-83.55994671058171,-63.78873235056288
8,2.549377999931866,7.7523979833439185,3,Z1_0,4,-78.61804837253649,-78.67008995249698,-78.72251881128159,-62.94295846855103
8,2.6814680205960446,7.255862574644414,3,Z1_0,4,-71.78328158633165,-79.42535998511255,-77.48080703636997,-62.14808659206728
8,3.006444557530181,7.36766490649757,3,Z1_0,4,-76.85364569214097,-77.32664448100275,-70.78181226031255,-60.50526205363635
8,3.02213580375712,7.165888002763358,3,Z1_0,4,-72.55247398212683,-78.4738001134372,-81.87455024036082,-57.383288867827375
8,2.9142617539597824,6.76400913460242,3,Z1_0,4,-82.05120103917753,-84.64869509487495,-79.36466242538653,-57.21458605302665
8,2.712799049638517,6.935469863834582,3,Z1_0,4,-79.5110906013911,-81.67953994952143,-80.89331464843895,-55.44886200998089
8,2.5740998580890575,6.501811382641727,3,Z1_0,4,-77.32576542738525,-80.84014010187076,-78.21090270327659,-52.33583034869364
8,2.5492340850935618,6.8937123137624345,3,Z1_0,4,-82.62233348804564,-77.83092244248382,-82.68671826668553,-58.20516918765186
8,2.5901179468876405,6.657689924658792,3,Z1_0,4,-78.0556945912733,-78.63569976802923,-86.0797634457139,-57.0369781579073
8,2.4655428407437157,7.1823876886588,3,Z1_0,4,-68.55052298185069,-76.3133004595844,-78.69240085256146,-58.307981704996365
8,2.914029135695066,7.055063366294095,3,Z1_0,4,-79.25729855736988,-78.98762129083391,-76.96047675738164,-61.4461720473035
8,2.7657021711259175,7.546196825664991,3,Z1_0,4,-75.88012898053921,-77.4557263550842,-80.39264075907829,-65.25991512735281
8,2.6758140392014327,7.241339816965356,3,Z1_0,3,-75.48450965277284,-105.0,-80.04640341419687,-64.39395305954778
8,3.0866556930538023,7.261884155395638,3,Z1_0,4,-73.97669532476807,-79.96823708175877,-78.56351554206363,-56.07411209326342
8,3.065832517672073,7.8236533983965195,3,Z1_0,4,-75.57694009813066,-79.32072144422943,-83.97263536110462,-66.06267346501457
8,3.0728474855578427,8.0,3,Z1_0,4,-79.78923258445819,-84.8609754271871,-75.71600670645397,-68.87696322414479
8,3.456874333097048,8.0,3,Z1_0,3,-76.8546373622387,-105.0,-78.1338374215521,-63.647225271465516
8,3.221590082806472,7.669733057873687,3,Z1_0,3,-105.0,-78.32434548320028,-78.56767256387289,-61.57652051990574
8,3.0800889871394856,7.101480567709297,3,Z1_0,4,-79.67901656112853,-75.90143796819008,-84.89457158798395,-60.779829510034084
8,3.1354654899327503,7.3852316351055265,3,Z1_0,4,-71.7682089672289,-76.98324543129316,-83.05481535228814,-55.8233316463964
8,2.74337985847838,7.369233870903735,3,Z1_0,3,-78.63025826100281,-105.0,-84.07125136633569,-60.83002357925519
8,2.4501715828338764,7.244738646102873,3,Z1_0,4,-78.82438596989678,-82.88225981207275,-81.40680267230762,-62.320805050153595
8,2.61399418087149,6.981729562959495,3,Z1_0,4,-80.80375414008063,-80.0128188064759,-79.77251074553008,-59.42107765391944
8,2.637162552256001,7.469964564561711,3,Z1_0,4,-76.9872524441839,-79.29711527941923,-83.668568478675,-58.0317648293839
8,2.5890266433158557,7.9569698674918,3,Z1_0,3,-80.78153128437715,-77.55008241454279,-82.5435889370102,-105.0
8,2.335299022846688,7.660318598473758,3,Z1_0,4,-79.98793872127285,-77.18642525360227,-79.03410376910222,-62.14302225600328
8,2.3624017411451366,7.453899668700987,3,Z1_0,4,-75.44985833155812,-80.64417769358955,-83.35995193900654,-65.67680996654812
8,2.3989483698006713,6.992474014444723,3,Z1_0,4,-74.66648682694192,-80.14394695874317,-81.08626786524691,-55.35656990829302
8,3.0092704660528105,6.906203285934298,3,Z1_0,3,-105.0,-79.71613762972773,-82.98651294313413,-55.61259497754153
8,2.5152750242856134,6.786486880919154,3,Z1_0,4,-83.63290160412214,-79.55535465951914,-80.06232839004247,-59.81733045234964
8,2.128552539387699,6.811359904990789,3,Z1_0,4,-78.93645124147785,-80.65614424644724,-85.98285584792755,-59.748292389187824
8,2.5284670362736894,7.022646258757562,3,Z1_0,3,-76.24227455561903,-85.39750773298444,-105.0,-61.129542197834986
8,2.438603924383779,6.68866297994887,3,Z1_0,4,-79.43475834931638,-79.22757645592178,-82.15356540122012,-57.37944407541073
8,2.1515196262472522,6.688853094432761,3,Z1_0,4,-71.9180023002649,-83.1098696729663,-77.65221073238213,-59.14209512981102
8,1.8459921610514778,6.641734468182067,3,Z1_0,4,-78.34248717142243,-82.9053434415942,-84.27874519532894,-55.48935222028526
8,1.4186183048036733,6.5217569969836795,3,Z1_0,4,-73.91931319275298,-84.92960701909024,-84.22876516591704,-69.71536092046149
8,1.377559613920477,6.201747809348178,3,Z1_0,4,-78.94443831835835,-72.79670358598273,-82.30202813373154,-62.38258265948434
8,1.737652033026016,6.187719510312297,3,Z1_0,4,-80.64500760647088,-74.04770872427194,-78.46956997837353,-65.99230402135467
8,1.3880598105422872,6.103482787702783,3,Z1_0,4,-78.48174915903492,-77.65892971840849,-77.29404388071411,-61.0395096175007
8,1.6093967559170785,6.253460264573026,3,Z1_0,3,-105.0,-79.63314721273434,-80.84327071446864,-62.6188715168769
8,1.2645311383405982,6.125705848191997,3,Z1_0,3,-76.26795666557173,-82.19183862989722,-105.0,-62.736774472908515
8,1.725097886375445,6.175544348363271,3,Z1_0,3,-74.33560099002233,-76.15255256907167,-105.0,-63.24866874681504
8,1.4235783354984064,6.4479650344331825,3,Z1_0,3,-77.42452439862177,-77.19914521579575,-105.0,-55.9543144807206
8,1.5850442687834687,6.287661657150954,3,Z1_0,3,-76.14472960421283,-78.45177017936706,-105.0,-57.66248782590888
8,2.024897595444754,6.363395858782019,3,Z1_0,4,-74.85071878503054,-77.56912714564902,-83.92990300648145,-55.48780747809856
8,1.6590465341632377,6.525282662612956,3,Z1_0,3,-81.41574059463984,-79.7220421242228,-105.0,-60.05319966854171
8,1.6663255258554708,6.18905921405274,3,Z1_0,4,-74.77778222928232,-83.47112439067166,-82.13277388116708,-61.241255459188686
8,2.0685687400160253,6.264047246761363,3,Z1_0,4,-71.41034982090316,-79.33146629428286,-79.54609650234882,-58.41849418172116
8,1.77050506730062,6.415064528926744,3,Z1_0,4,-77.23553757090733,-81.42857496233069,-81.6927512552157,-61.43547221515954
8,1.5936135646213836,5.9996563146025155,3,Z1_0,4,-71.73853742262136,-77.91836025725364,-78.86625941632195,-64.34703553124257
8,1.5464882227475287,5.50078898850191,3,Z1_0,4,-80.90296624688098,-80.50802610379984,-82.51147009491586,-64.47038644669499
8,1.6091004725475961,5.877347572616521,3,Z1_0,4,-76.84823215379771,-82.54448687211087,-78.0707441065378,-60.51077546199558
8,1.336611007456096,5.920400315971709,3,Z1_0,4,-78.16851478861042,-81.13017663366708,-79.87086518955803,-69.50117198351757
8,1.6354612106454307,5.849740631593544,3,Z1_0,3,-105.0,-73.77606641809439,-79.89738572396567,-61.67526493522497
8,1.6487670186673968,5.511728518695066,3,Z1_0,3,-75.00348145177412,-85.40632055739073,-105.0,-63.27690467566127
8,1.5742737149522488,5.180955530954399,3,Z1_0,4,-75.06188198310429,-79.73320375293807,-77.59248658125688,-70.87913090776756
8,1.561646895961716,4.82922362787674,3,Z1_0,4,-78.11263231346179,-74.47746106583848,-78.70667570508333,-68.26866111310514
8,1.967644093098965,4.854092344730621,3,Z1_0,4,-72.56394440121593,-86.75745045162147,-82.7962757164542,-60.9462999406927
8,1.6661853349742293,4.868830582448429,3,Z1_0,4,-76.55955103703984,-85.4461522555764,-80.61316641166387,-65.73165947454027
8,1.6475881741611997,4.4691394282978285,3,Z1_0,4,-77.65776994927081,-78.52239821126278,-77.73127590323038,-63.29405387370536
8,1.581774180510326,4.831799306957049,3,Z1_0,4,-82.43861097116216,-79.90493092847252,-74.52718350651675,-57.13734322893068
8,1.8473254853822618,4.450092118280274,3,Z1_0,3,-79.39243040384342,-80.744737908348,-81.49877945169654,-105.0
8,1.5653860941442241,4.592219566180108,3,Z1_0,3,-78.19608799181074,-105.0,-86.11964834987981,-66.67682654641258
8,1.8724785845117895,4.664720150844063,3,Z1_0,4,-76.61012706905089,-79.42004186390248,-80.63673478512209,-61.96237861343834
8,1.9731982758998152,4.219620083385326,3,Z1_0,4,-73.24851424309789,-77.64631646104488,-81.84397262204018,-67.05771032874623
8,1.8000852371457297,3.952482586816657,0,Z0_0,4,-75.69597968365076,-76.67990357255937,-78.15463783934307,-67.74211565301611
8,1.7638290837184714,3.7317122185418508,0,Z0_0,4,-74.96845406798192,-80.80829089158516,-77.53656234910976,-66.82390546649644
8,1.476008594213553,3.507607272774432,0,Z0_0,4,-76.48813481421459,-84.09615173811262,-75.13271429348215,-70.96281592243697
8,1.7368304724803316,2.7723092890753054,0,Z0_0,3,-105.0,-85.08190623409035,-73.0695951599511,-72.15043355277456
8,1.6454448649968536,2.3544844705911125,0,Z0_0,3,-76.58948828675025,-82.05715676196387,-105.0,-72.63054189174903
8,1.6031448514834785,2.0013326911597065,0,Z0_0,3,-75.07037306104648,-105.0,-76.99273033021149,-68.54834570366872
8,1.6541104383284801,2.3719779243061363,0,Z0_0,3,-105.0,-80.24220245306958,-77.05398676472343,-73.49999416588093
8,1.7808606944687466,1.9762429100572916,0,Z0_0,3,-79.68688599205927,-79.93398393157668,-105.0,-68.50286539555287
8,1.6648102358606347,2.320649460876311,0,Z0_0,4,-73.24467364275594,-80.98075153503822,-79.87310498422066,-79.1062286955035
8,1.746201458558193,2.3913787871460293,0,Z0_0,3,-77.25042176027759,-84.75012492207543,-75.95858789839879,-105.0
8,1.843963104757815,2.7409157195462095,0,Z0_0,3,-72.13329418208963,-77.48988278432353,-105.0,-71.69635201260694
8,1.5651479891890985,2.6883452700041626,0,Z0_0,3,-71.31178300244639,-105.0,-78.46169807864742,-72.9567148635108
8,1.4700211868638888,2.933776906241176,0,Z0_0,4,-75.42678587352512,-77.61921035877269,-77.18611675764771,-66.839667972296
8,1.580889296155161,2.41454987441464,0,Z0_0,4,-69.8586694424317,-81.20548853216994,-83.2756100187109,-74.42534057834202
8,1.9960032913736796,2.3077111383613045,0,Z0_0,3,-105.0,-78.90513444076721,-77.31530775349314,-70.42287032291692
8,2.285721493549242,2.709464515356836,0,Z0_0,4,-80.301402948154,-76.20960190341938,-74.41996513169767,-69.61241765509101
8,2.7944698438836655,2.945149678468475,0,Z0_0,3,-71.78666096242532,-81.11643437090419,-78.07264789793184,-105.0
8,3.130409672916928,2.9606762872580075,0,Z0_0,3,-76.20205933677698,-77.76924118180236,-105.0,-69.64312073216817
8,3.0254707956885527,2.663176204248153,0,Z0_0,3,-68.76267064012488,-105.0,-79.27402175020823,-68.8645647249674
8,2.9562278198103273,2.9847158637654787,0,Z0_0,4,-75.5311843052502,-75.74566241652063,-79.51297882935869,-74.38251134595228
8,3.2831066054012075,3.2274458045294274,0,Z0_0,4,-73.53717843113458,-80.40840597705869,-76.70021731284534,-67.86214038945022
8,2.860097941024125,3.1039694968969234,0,Z0_0,3,-68.08967811002792,-80.4531205558369,-105.0,-70.76471966290796
8,2.4910080799617034,3.0373460345472805,0,Z0_0,4,-70.98481945018854,-80.12735886451804,-81.30137109757442,-67.06010383757567
8,2.607004940035308,3.3878591075569053,0,Z0_0,3,-72.30631500569886,-82.07290440125139,-76.56948260204754,-105.0
8,2.5160893538382956,3.690736198917785,0,Z0_0,4,-78.98315940443771,-83.14695166098282,-80.55598035126894,-68.05183889865691
8,2.633073348687957,3.5733549455060523,0,Z0_0,4,-76.85974825587512,-81.85650115794832,-80.05011330125123,-65.92385825863744
8,3.0404336284920896,3.5251748221933896,0,Z0_0,4,-73.51091133978686,-77.5743267345356,-80.17803285329,-65.7429217646595
8,3.1158942906879976,3.8464996309420023,0,Z0_0,3,-72.38000181556936,-81.1562113379145,-77.34077733443033,-105.0
8,2.6795137956861397,3.8446225779537837,0,Z0_0,4,-69.9208361954417,-83.19170396139664,-77.94565822402039,-72.41458340036793
8,2.7085657416794837,4.207736387087927,3,Z1_0,3,-105.0,-81.85708913741766,-77.12631541171352,-67.48680270181218
8,3.19350894673581,4.216416090960553,3,Z1_0,3,-72.81933276414219,-105.0,-73.6870915522889,-66.73484601692391
8,3.134899500577645,4.584499361464315,3,Z1_0,4,-73.16547907496887,-76.86203547102696,-81.11699800985095,-68.90886872367645
8,2.883708512560638,4.5688876751668985,3,Z1_0,3,-72.85350428199341,-105.0,-73.74334141350982,-62.09747707799193
8,2.865967925518849,4.746481283890114,3,Z1_0,4,-73.74386729965174,-76.53786258286263,-76.60640819946906,-63.064918980307844
8,2.8280682510346913,5.0621220445526145,3,Z1_0,4,-74.64197442034262,-79.41381754221834,-76.27252072217047,-61.94990267864131
8,2.494654467568619,5.069798042576243,3,Z1_0,4,-77.46101277288356,-80.48119314177467,-78.1487316842802,-61.17553081478109
8,2.5499763497630124,4.817506232175564,3,Z1_0,3,-105.0,-76.56049689843069,-76.08567739565748,-60.74551982751778
8,2.3269936508582925,4.739210276436342,3,Z1_0,3,-105.0,-79.18209772702899,-82.48571222645712,-62.39883859445355
8,2.3316215947216565,5.202417289692505,3,Z1_0,3,-74.55123609973815,-105.0,-82.04646808656896,-57.96085098441925
8,2.737616094671386,5.424565768651214,3,Z1_0,4,-77.21421217012997,-78.53699007131813,-82.15810989984185,-53.821844403155
8,2.8832293634545167,5.541375468811549,3,Z1_0,3,-105.0,-77.73381462963016,-73.41675548703827,-52.29317795829772
8,2.8472413892433384,5.1525872301741025,3,Z1_0,4,-73.07774226202365,-83.10160146632475,-76.64159735185186,-61.411538749061876
8,3.29618429546478,5.073054960429642,3,Z1_0,4,-69.87423647469484,-76.99037062427432,-77.49744810271521,-57.91632131104978
8,3.5855541117601595,5.280426817586974,3,Z1_0,4,-76.0016553754383,-77.39058905658186,-77.31561718453642,-56.13112216435815
8,3.671223835460627,5.0334276751635425,3,Z1_0,4,-74.40301795656143,-79.41356905022397,-83.57583819034919,-64.82294782279192
8,3.7728632436371456,5.713829300912452,3,Z1_0,4,-66.02196830927069,-79.81801985220505,-82.01371533808118,-60.93849528479535
8,4.31738347754207,5.717346149098532,4,Z1_1,3,-72.1584095186835,-70.68257562412978,-105.0,-64.52560404922696
8,4.648797622558874,5.742093233381932,4,Z1_1,4,-71.88319544596675,-79.76828239305004,-76.46706511345698,-62.45709177836826
8,4.668993153744923,5.445563112460262,4,Z1_1,4,-69.77774906819084,-74.18811924055943,-78.55122302317102,-64.45652544192306
8,4.133772721214638,5.52857611442632,4,Z1_1,4,-72.23477457793366,-83.59183787092292,-75.20943285295918,-61.79481997087464
8,4.054053921170911,6.048639536061966,4,Z1_1,4,-72.88396867799224,-70.58281639161372,-77.48842052324649,-57.86269223165502
8,4.439186670344122,6.080192323767872,4,Z1_1,4,-74.42518612296146,-77.30998605486508,-79.87746075557843,-59.26465796633749
8,4.256529012591703,6.228311328646608,4,Z1_1,3,-74.9315427139315,-73.32346276731668,-105.0,-57.29701619325074
8,4.52721170519542,6.368760162751904,4,Z1_1,4,-76.47839310299429,-77.99204648308789,-76.35256780109138,-59.54638778412331
8,4.696238576582857,6.090180398895834,4,Z1_1,4,-69.8685236263411,-73.09796705560242,-81.28480538780167,-64.18765162230942
8,4.733168767375729,5.815738362724899,4,Z1_1,4,-71.53696624801346,-74.04063354546412,-75.50016431795156,-60.58471515961976
8,4.602279150754567,6.074873543445091,4,Z1_1,4,-75.80659819931397,-77.20522909482705,-79.96723694189436,-60.445967188383605
8,4.962706886141722,6.15593970347465,4,Z1_1,4,-69.52993488778773,-76.8251301262515,-74.54211334970412,-70.49090515212639
8,4.448789095086807,6.111216462273037,4,Z1_1,4,-71.40231473135827,-74.00855005066889,-77.06651522940822,-69.16484223600122
8,4.1490951331187365,6.257260742615512,4,Z1_1,4,-73.41948893947445,-77.09860808885463,-77.14294281207317,-60.373009180498194
8,4.251132409495673,6.002359889545393,4,Z1_1,3,-73.81392314281632,-75.9613827761976,-74.3772713407112,-105.0
8,3.8068291439816995,5.870214378740265,3,Z1_0,3,-105.0,-75.87659848894045,-77.4750027183885,-56.62602777419169
8,3.7140500255492928,5.476566533531671,3,Z1_0,4,-70.56148395600603,-76.50098820901437,-74.87589633563591,-59.523430066838756
8,3.5650714832176593,5.066774816067963,3,Z1_0,4,-70.98821782864525,-73.8166647913773,-80.04562649626986,-66.45698624725169
8,3.168776896515255,4.951609724180948,3,Z1_0,4,-71.99245239444554,-80.58236860896085,-78.00317408483208,-54.08576972230053
8,2.873285400740672,4.851254276394234,3,Z1_0,4,-75.71649558612432,-80.53846815654921,-79.117928937841,-56.42058051607911
8,2.919835299129939,5.037449239991675,3,Z1_0,3,-105.0,-78.89928238218937,-85.12914729258235,-65.26060249338111
8,2.626787773298584,5.108838655491489,3,Z1_0,4,-75.86960057375006,-77.19576201659783,-77.7557478322398,-60.47767272241853
8,2.6732074241071926,4.497147998151973,3,Z1_0,4,-77.93119097711649,-80.39462283688168,-76.2095024492977,-67.08710344361897
8,2.928112678099867,4.378713849562687,3,Z1_0,3,-70.97951507645851,-105.0,-76.31953387753585,-60.90549762169174
8,3.273540866632006,4.363995828878776,3,Z1_0,4,-78.71804851075245,-81.11460259858549,-77.53351083957826,-66.74216202651687
8,3.781812615082161,4.350574038357142,3,Z1_0,4,-73.51254844655773,-74.99785663448012,-77.6847584365102,-61.847649964917935
8,3.590879467323412,4.665232705601494,3,Z1_0,4,-70.41716152915743,-80.05005497159844,-75.25103515752174,-62.94925090518966
8,3.91976582888847,4.673285196401338,3,Z1_0,4,-70.06547929138479,-81.67733592048839,-74.38895900468155,-64.31763542195631
8,4.304982512527317,4.760446129340564,4,Z1_1,4,-73.30597413394179,-79.17624002203799,-81.24475624390249,-69.44894003446927
8,4.1614959291670015,4.591187797768747,4,Z1_1,3,-70.75324726908028,-105.0,-75.97181465891188,-67.20695124867605
8,4.650751825520866,4.58687407646995,4,Z1_1,3,-105.0,-78.56874310990496,-78.67740890988038,-60.45197339093984
8,4.55132826910696,4.169845005867083,4,Z1_1,4,-69.36939477816188,-75.01298449833223,-78.76134956083152,-70.33169006269861
8,5.086697154758394,4.000250077126218,4,Z1_1,3,-65.25634229031841,-75.30771806489456,-75.82547063347224,-105.0
8,5.371829929540925,4.009606629217039,4,Z1_1,3,-62.92233587948387,-83.73802425218108,-76.30087925681468,-105.0
8,5.575415878386995,4.178937509534659,4,Z1_1,3,-65.81710588522478,-70.4059711924753,-105.0,-64.54700986447239
8,5.776695462845746,4.078764517041972,4,Z1_1,3,-73.54792392477307,-73.090269804852,-72.59689951244583,-105.0
8,5.98144597385561,3.790981206026132,1,Z0_1,4,-66.0590090338825,-74.95114976774106,-71.90737369809486,-73.10127557029604
8,6.3829573405789795,4.263665067436635,4,Z1_1,4,-63.06504718296069,-72.3186191139154,-76.30411174631602,-69.66869383900156
8,6.308012409007818,4.722453363934843,4,Z1_1,4,-65.61703211300633,-73.36851003058955,-69.79811443710554,-75.18248391787994
8,6.433093777661825,5.131224753046991,4,Z1_1,3,-74.54566939060771,-70.33849837893496,-80.8708883718394,-105.0
8,6.763960883697638,4.981300174149231,4,Z1_1,3,-105.0,-69.35199905565769,-73.29117408530658,-71.82745577200289
8,6.911748270755573,4.685747591426588,4,Z1_1,4,-63.38511634885505,-74.29991306505791,-67.19450488663617,-66.70353632897607
8,6.469817261955576,4.816769605845012,4,Z1_1,4,-64.23705934051205,-72.26571098212244,-73.84638864598978,-68.62346375883817
8,6.506461161993029,4.742335613538898,4,Z1_1,3,-105.0,-72.06124612163161,-73.24844761421286,-69.7963671252356
8,6.516132758790404,5.13252272029439,4,Z1_1,4,-64.97385824889392,-73.2833986786487,-79.21071971799698,-72.23364564872004
8,6.268208893071268,5.018591674668791,4,Z1_1,3,-68.11876640674923,-105.0,-76.62222262414092,-69.29285082828056
8,6.406884890193397,4.7320138531483495,4,Z1_1,3,-61.8634257275193,-71.42687341433168,-105.0,-70.6254442321489
8,6.725824745222219,4.912443934654291,4,Z1_1,4,-68.4611831401315,-70.96200731853983,-73.00549550262296,-76.09723974904668
8,6.632555827708347,4.421015160943709,4,Z1_1,4,-62.68470018708007,-75.66574875172354,-69.73718474291002,-73.94564936078163
8,6.317545606127036,4.5350168596742355,4,Z1_1,4,-69.4862386097655,-75.97966154712627,-72.09840896906675,-67.29396834693001
8,5.369575030174779,4.554525128954292,4,Z1_1,4,-68.17266907110583,-75.6403271960825,-73.78325759246266,-68.12527600071948
8,5.424841000945425,4.114239304694412,4,Z1_1,3,-105.0,-74.07967921949093,-76.29653161202936,-71.72627581073698
8,5.315299582231941,4.602026519189522,4,Z1_1,4,-72.28098889109664,-72.48616803304313,-74.05617108274805,-62.35342964774973
8,5.379212473010181,4.3380580039976255,4,Z1_1,4,-69.00530473201567,-82.56562389354956,-75.77937103817493,-71.30706742760789
8,5.761787234689337,4.343744823247439,4,Z1_1,4,-69.70485369785126,-73.88230149889762,-76.09860653483793,-78.26376323200707
8,6.1937154994295085,4.280563657087468,4,Z1_1,3,-63.3662926833352,-78.4186077812804,-105.0,-71.49040707996608
8,6.13704205381191,4.656105454235896,4,Z1_1,4,-72.80984343977245,-75.0848516850338,-72.63389870933972,-71.26823629301613
8,6.470669053287181,4.671385633627644,4,Z1_1,3,-67.76123783282574,-74.47426215746512,-105.0,-68.8126955662088
8,6.5216055270565585,5.046359850184255,4,Z1_1,4,-68.51007894957408,-75.36536985711105,-75.47308462143329,-69.7906504374945
8,6.681698390743829,5.271979627687802,4,Z1_1,3,-105.0,-70.16604734666687,-76.18721817526777,-73.06056997595853
8,6.736268646443866,4.830394141866273,4,Z1_1,4,-65.71402579683459,-69.93625522924995,-76.23679679868383,-70.96041283799705
8,6.441972171818166,4.789306046922948,4,Z1_1,4,-68.20929891583845,-66.98215800492935,-75.43072903534245,-69.79310230480706
8,6.051296053527349,4.746245241430934,4,Z1_1,3,-73.06866081971728,-73.53986997940738,-105.0,-73.08431673410246
8,5.69234689379133,4.3968094425719775,4,Z1_1,3,-61.59274880146281,-105.0,-69.6745723284258,-70.81286516300324
8,5.600316129324781,4.693862613076688,4,Z1_1,4,-72.76080494254423,-76.23307564064605,-73.41471894081998,-68.8761784989558
8,6.066319719264412,4.820284977052549,4,Z1_1,4,-66.76904160454171,-71.63869835635347,-73.14531357023036,-73.5526393532937
8,5.545993249176323,4.6090656519776765,4,Z1_1,4,-66.39659196128511,-76.82540691456676,-75.75210897182934,-71.17756851022882
8,5.9594696787695876,4.685974142542756,4,Z1_1,3,-66.93796454860383,-71.65152784984163,-105.0,-66.38585667738522
8,5.8712049215335025,4.5210161332442445,4,Z1_1,4,-71.57517282425253,-73.29931898517007,-74.99181159147548,-70.43053879768641
8,5.834661643334627,4.915380515651074,4,Z1_1,3,-74.75053315645557,-80.28950494037176,-74.18868668879489,-105.0
8,5.848670813139717,4.611818000367938,4,Z1_1,4,-69.65985177530806,-77.4911647315836,-72.85544931653222,-69.8953999230266
8,5.766565037789845,4.169543652169935,4,Z1_1,3,-68.38986635645949,-74.71482865686593,-79.78032371482962,-105.0
8,5.28305015489779,4.326715743555281,4,Z1_1,4,-64.53745867104823,-78.18510795226584,-75.96543516354377,-70.71927031180192
8,4.595396346992427,4.229841595022301,4,Z1_1,3,-73.51444727241928,-74.34223989327536,-105.0,-67.9053135089749
