session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
7,11.259313888965082,7.786630576915673,5,Z1_2,3,-105.0,-80.7646248965183,-79.34253462961043,-62.843963600413915
7,11.066260252545993,7.718197827609081,5,Z1_2,3,-77.99480353828345,-105.0,-81.45906289099992,-55.74165105598994
7,10.759997866861028,7.662778872902894,5,Z1_2,4,-85.37344473795952,-79.4009446167521,-81.28143894553882,-52.91922681059109
7,10.494333738655007,7.522327083645738,5,Z1_2,4,-85.60301349947247,-77.63403457898717,-79.4507373837807,-51.859984428903346
7,10.463765488202311,7.090604331082436,5,Z1_2,3,-105.0,-84.60890948826166,-81.98455198478668,-49.7356569968011
7,11.055679240571438,7.130813401803483,5,Z1_2,4,-82.70715317898886,-73.61839621769795,-77.50120918750886,-52.49378597701333
7,10.729375201386375,7.570800634532752,5,Z1_2,4,-83.32081894172214,-79.51125843843644,-80.54680883894005,-55.44143086709218
7,11.213741758430752,7.728683124310797,5,Z1_2,3,-84.6840310337246,-105.0,-82.50116404973203,-60.816648024810945
7,11.05666845800346,8.0,5,Z1_2,4,-84.12149194196063,-79.06184927870375,-77.72147989601498,-59.98002714059912
7,10.790232003692589,7.95333314304429,5,Z1_2,4,-79.12139362049882,-80.28164673499309,-83.06997611168933,-59.15265555324821
7,10.550012640327381,7.873066060175495,5,Z1_2,3,-75.69691040698676,-77.96767048520542,-105.0,-54.19976327822718
7,10.93968601816964,7.981207989937836,5,Z1_2,4,-80.54874379347697,-75.53873293400795,-77.80535341221574,-57.411701262557756
7,10.944418780076624,7.520603921499332,5,Z1_2,4,-88.4713523655726,-79.92181586771284,-78.48110650652599,-57.157173721724625
7,10.602600931683634,7.548868195412348,5,Z1_2,4,-85.57880249945345,-76.55038774624121,-79.43157324883302,-59.10143826230397
7,10.34394247328154,7.627949593836384,5,Z1_2,3,-79.5752009062775,-75.90759080158529,-105.0,-56.92415638153396
7,10.379716349206127,7.897254406320381,5,Z1_2,4,-76.4270108183961,-77.79673407656597,-80.45475293266473,-61.84253030174089
7,10.367085414068343,7.538661478876611,5,Z1_2,4,-79.8256967862029,-77.4985038184959,-78.77305321702957,-61.06957456360926
7,10.379270587470842,7.209571488294109,5,Z1_2,3,-105.0,-78.05124378562583,-79.74025427321081,-58.022772818969614
7,10.681550303075253,7.119264556395903,5,Z1_2,3,-105.0,-76.71556980188181,-74.61407526692534,-50.67998016816872
7,10.622664242626877,7.671540037683303,5,Z1_2,4,-85.90991391754392,-76.20739498638937,-82.71167870571477,-54.289922456178644
7,10.328206855991985,7.616473842800452,5,Z1_2,4,-81.66581451811011,-75.21028091408257,-78.57799542691976,-56.629515790240454
7,10.525095637747006,7.346570332324439,5,Z1_2,3,-82.1741275546743,-76.51487710081994,-105.0,-54.50808779556126
7,10.174324176958812,7.326665718392872,5,Z1_2,3,-80.55661775072225,-105.0,-80.21643021214511,-57.62607860252271
7,9.865057323367473,7.303746927275045,5,Z1_2,4,-73.73677905056199,-79.51729613022106,-77.5342452525128,-59.81008478439156
7,9.778169278030086,6.926180139611977,5,Z1_2,3,-78.67674532756462,-75.50063058338068,-80.37542942493295,-105.0
7,9.768496663572781,6.6728093174812555,5,Z1_2,3,-81.7424151517562,-72.73400450210744,-105.0,-60.08569469831968
7,9.438295384990585,6.677638018884287,5,Z1_2,4,-82.35524788012503,-77.54426041454965,-74.79452684211763,-63.67066992320863
7,9.099188672034357,6.811837945578226,5,Z1_2,3,-84.4731827042879,-105.0,-77.90534807217307,-62.67615531825617
7,9.2308667383915,6.479014641059358,5,Z1_2,4,-84.8219784615587,-76.72680863812768,-77.4886338964241,-59.461144829973904
7,9.289649864289354,6.105699919396418,5,Z1_2,4,-78.84941206592335,-71.66561488082806,-79.75678971619803,-69.29395990548893
7,8.870553199377479,6.204243506825829,5,Z1_2,4,-74.3176101994851,-75.86331421746638,-78.47722419377769,-70.0419088183251
7,8.767365275691983,5.891523532492096,5,Z1_2,3,-105.0,-75.57447300331374,-81.54294643185219,-67.16389071223047
7,8.372210348125659,6.239314762329284,5,Z1_2,4,-77.938212874073,-75.2690641857501,-73.00907110711007,-70.6628059801715
7,8.456423502321865,6.033418736965834,5,Z1_2,4,-82.05855315032571,-74.1266431714251,-73.53638747243701,-67.87274421324707
7,8.323802295725786,5.586985871568813,5,Z1_2,4,-77.79314728471188,-75.86129491745429,-74.8629871439338,-68.64796168803544
7,7.931501429684888,5.71092957682284,4,Z1_1,4,-77.3392495230109,-74.34214726765173,-77.38554139572145,-68.98866150305062
7,7.953500098355335,5.369277308693538,4,Z1_1,3,-105.0,-73.50356482882869,-78.36947112560844,-66.91931554669186
7,8.248692352068193,5.160217854148073,5,Z1_2,3,-82.0200116774501,-72.77014366380065,-76.65232392565014,-105.0
7,8.754620340797663,5.337360380459952,5,Z1_2,4,-73.22696711139841,-75.05904203604452,-81.41984760400098,-63.31630606104349
7,8.61130939844167,5.625126501076617,5,Z1_2,4,-83.48121612147534,-71.57501035115374,-78.52555019672639,-66.9554441778537
7,8.579469371129454,5.806735514965219,5,Z1_2,4,-78.40492742732599,-78.86430042907169,-77.32816646921249,-68.24864845963374
7,8.16423055251714,5.865896428375255,5,Z1_2,3,-81.68884175830603,-78.73821727596489,-105.0,-66.85826906318425
7,8.318720808438275,5.924502567717143,5,Z1_2,3,-73.47094913916509,-75.02390608173305,-77.24594005675249,-105.0
7,8.492803967696426,6.216814906819287,5,Z1_2,4,-78.83948350200163,-72.5626369091541,-75.95713580880663,-65.17271054525071
7,8.458898621583483,6.1189701049901934,5,Z1_2,4,-81.64053478994404,-74.20490872234271,-82.76763095885771,-68.05431865332291
7,8.45226812870448,5.674531490739954,5,Z1_2,3,-82.25670080907412,-74.0685522381939,-77.86577278640463,-105.0
7,7.994557417841394,5.653634171772289,4,Z1_1,3,-75.59580874499443,-76.22007121446929,-105.0,-68.39496660672839
7,8.030015979149068,5.431853374338018,5,Z1_2,3,-75.38788084434557,-68.71048018807349,-76.40864737344239,-105.0
7,8.118238797644926,5.136626269099429,5,Z1_2,4,-81.63653330902825,-72.58797062538788,-79.45140481733182,-69.03943497621151
7,8.420703173946904,5.289742121306247,5,Z1_2,4,-82.04866427420987,-68.61347772515266,-81.27001727119193,-75.17574656437563
7,7.988676385051337,5.366383810814774,4,Z1_1,3,-105.0,-77.07063457093227,-77.29277256017428,-70.93401266278131
7,8.528361232015587,5.302115168381531,5,Z1_2,3,-75.74689155190582,-105.0,-77.00455277057907,-68.70479072582533
7,8.114666486848572,5.075342790894092,5,Z1_2,4,-84.67867017171922,-79.20981285015371,-76.29771562646245,-64.23930260796885
7,8.385872734933345,5.134422773142456,5,Z1_2,3,-80.15728367840822,-105.0,-77.9666804399211,-69.08065048847953
7,8.585963940103133,5.55378000283137,5,Z1_2,4,-78.28918408700427,-72.9741789301646,-79.6195845357757,-66.64931252970736
7,8.252920372398965,5.724106431736757,5,Z1_2,3,-76.87487611538515,-72.75101494630805,-79.43810722832443,-105.0
7,8.147559201658307,5.765805126561526,5,Z1_2,4,-76.82186132125402,-80.60153341586273,-78.64254506250097,-67.36603426528814
7,8.131567354069846,5.4071332472532765,5,Z1_2,4,-77.22225790301796,-71.75821118924972,-80.12888397971273,-67.5187159366572
7,8.248029490552533,4.563551163715629,5,Z1_2,3,-105.0,-78.5255671890697,-77.89613780389249,-71.83645188181805
7,8.019419419095023,4.890997531634605,5,Z1_2,4,-78.30837107714349,-73.73453079628449,-77.5336570130432,-72.89312209949009
7,8.477402976994991,4.672799162999919,5,Z1_2,3,-78.38196723097344,-66.91161360564281,-105.0,-70.79058270311776
7,8.192675056750044,4.481993024258221,5,Z1_2,3,-76.36074705809794,-74.48800296853827,-105.0,-73.25920039013877
7,7.875191020785345,4.359536185942506,4,Z1_1,3,-105.0,-75.48741624273266,-76.72592175328003,-75.09481066690905
7,8.11411347849346,4.302427349850077,5,Z1_2,3,-80.11982089468512,-72.37049904813638,-105.0,-71.0150423541772
7,8.519602150788899,4.3235685840463995,5,Z1_2,4,-76.19794513138615,-77.22244405913354,-80.27157503052248,-72.25712898389179
7,9.038723078606115,4.2117789087064645,5,Z1_2,4,-79.48629972047408,-69.26843182768654,-77.70082655779882,-71.94112059720328
7,9.439520975009346,4.1001831138965565,5,Z1_2,4,-79.4945918346157,-69.93177593955863,-79.68451930252516,-72.28295761908939
7,9.891563684963153,4.107966191412582,5,Z1_2,3,-105.0,-70.38509071431726,-81.08102017209815,-65.62349887973498
7,10.361256773917777,3.997672825534057,2,Z0_2,4,-81.64188079666592,-69.79342358661295,-80.89272351793309,-68.57266894147912
7,10.347057641152311,3.534694723625944,2,Z0_2,4,-78.85719480556595,-67.87388743081252,-78.31957746515437,-73.3965588380643
7,9.828818477823539,3.5825678099543117,2,Z0_2,3,-82.88478915713793,-70.9008493199415,-105.0,-77.82149246668556
7,10.375110832220642,3.689040396642757,2,Z0_2,4,-75.10355813257512,-70.77639358532325,-85.68524481260583,-70.76405628043656
7,10.410767188459344,3.361802353017716,2,Z0_2,3,-105.0,-66.96038475192105,-84.51959517896321,-72.7424653946866
7,10.038092913281094,3.5386147899171765,2,Z0_2,4,-79.24658847076743,-69.64649461321875,-82.4387256269286,-74.76239369612644
7,9.986482634354408,3.0787967183278213,2,Z0_2,4,-80.09823246669889,-66.46419702274395,-81.17850490956593,-70.7136484967507
7,9.86662913550989,2.7132907808073456,2,Z0_2,3,-80.13927437144913,-105.0,-79.89978821221827,-75.3930749848427
7,9.922895760577935,2.479030535146375,2,Z0_2,3,-78.35142034033781,-65.09345526436705,-105.0,-75.3353964474066
7,9.878069375456112,2.7006882875303764,2,Z0_2,3,-83.49062592092572,-105.0,-80.41423506901397,-78.45096190449877
7,9.959669483291465,3.002449314068711,2,Z0_2,3,-80.09833754938832,-64.01672991842487,-76.55212044417162,-105.0
7,9.765800991578491,3.3127687126820486,2,Z0_2,4,-83.70324025728343,-67.75529549869937,-84.2335375599801,-75.93515216657633
7,9.373941708320972,3.273137252315328,2,Z0_2,4,-80.82031319408658,-65.57537998538855,-80.37218301761109,-73.27532839430687
7,9.568241560120002,3.056117416540452,2,Z0_2,4,-76.23661235432678,-69.27775305547658,-82.24110771771784,-78.20422687052412
7,9.858393194653733,3.0223823211168286,2,Z0_2,4,-80.72677498492727,-71.58930502106908,-79.24265700066928,-71.06454498537553
7,10.136249495434061,3.093207994901168,2,Z0_2,3,-105.0,-70.07366197045317,-77.5445819153016,-70.43245754643094
7,9.8708711307496,3.1357937314598234,2,Z0_2,4,-82.90798484091053,-65.05908906594584,-85.7207999533952,-73.26800101122217
7,9.438951725150302,3.1868339085916446,2,Z0_2,3,-81.09884142758153,-67.97664987976228,-75.97726867622853,-105.0
7,9.791026999136353,3.2228948085973856,2,Z0_2,3,-78.9802034117383,-68.14680644664625,-82.3938857386495,-105.0
7,9.770913863461638,3.6932893005703686,2,Z0_2,3,-105.0,-76.746439723011,-79.46866167023359,-70.83618108932959
7,9.826570529934946,3.389436427021828,2,Z0_2,4,-79.57938654223892,-70.10498685722285,-72.08911305980094,-70.66779346517637
7,9.635375551093459,3.6677703509872037,2,Z0_2,4,-82.23909548592002,-71.28698361314748,-83.4708270762946,-71.10928125061655
7,9.143814899637261,3.6982160593832893,2,Z0_2,4,-75.47649507088184,-72.06243617407,-79.53684246896894,-73.01132084523738
7,8.98188576144432,3.354674882157154,2,Z0_2,3,-76.04393387848148,-67.69164794261327,-75.27534946015443,-105.0
7,8.798066923138693,3.2948016823495556,2,Z0_2,4,-79.4231716748016,-72.80149827553126,-79.4918074854036,-72.1497109203332
7,8.782138230103676,2.8296213818326685,2,Z0_2,3,-84.55305457102966,-105.0,-83.95701231527318,-76.34041265102506
7,8.903059475897717,2.4633645808633875,2,Z0_2,4,-80.88512097069332,-66.20760112193031,-81.4707594572317,-76.79407050313334
7,9.043861729215475,2.0735214910788393,2,Z0_2,3,-71.02151470321081,-64.3911345566392,-87.54376744254229,-105.0
7,9.297402791821023,2.1587128515868086,2,Z0_2,4,-85.37785485012523,-62.766836463490364,-77.39282930020391,-75.62043134278049
7,9.13831681461563,2.070271521994597,2,Z0_2,3,-83.53012936349616,-105.0,-80.72849345084647,-70.42044049286275
7,8.81551196432907,2.086733151484149,2,Z0_2,3,-79.98599595139822,-65.02404339661476,-81.31578460435527,-105.0
7,8.744973146463892,2.4907322346335303,2,Z0_2,4,-77.40753629759412,-68.28596477919527,-77.49819471178071,-73.69878564131022
7,8.793568315129434,2.1613798378253075,2,Z0_2,4,-81.27163434789081,-64.40355576085425,-74.36473417701451,-74.87869645585128
7,8.807228622706722,1.895619961123271,2,Z0_2,3,-105.0,-66.01756410705185,-76.34297503998826,-72.92527916599306
7,8.499320363281328,1.5989811336497113,2,Z0_2,4,-77.98144925020698,-62.29938292168221,-80.73895319906038,-75.9486763739051
7,8.507847872277932,1.17531050562615,2,Z0_2,3,-79.76356267897637,-66.51860987716181,-105.0,-76.39598459720469
7,8.445473982630228,0.8170746303021044,2,Z0_2,3,-105.0,-67.16606257587702,-81.00792741444046,-75.46809020136568
7,8.600439013590957,0.86493480397693,2,Z0_2,3,-79.81021829274177,-73.09364851896366,-105.0,-77.12018601800496
7,8.988189372226097,0.9377892013192073,2,Z0_2,4,-78.19738561323912,-64.17615760596243,-86.82431487794453,-79.68764702436326
7,9.277118810927632,1.024032799614043,2,Z0_2,4,-80.0795296822339,-63.85151226476851,-79.41096383696876,-78.30247309792207
7,8.893385283485271,1.1503869984492074,2,Z0_2,4,-76.65749484746281,-63.483519818622234,-80.6710108140204,-71.43053754527996
7,8.853091894738936,1.5285342156561978,2,Z0_2,4,-74.53251073636469,-65.14834323042015,-85.01455451397335,-77.80868764584747
7,8.765463133437983,1.0981393847018965,2,Z0_2,3,-84.40957028099236,-64.09204456124675,-105.0,-77.65446808705777
7,8.631115985764415,1.4756711688429553,2,Z0_2,3,-75.64540567327096,-63.03138543735783,-85.33465043343739,-105.0
7,8.36135996778908,1.5138599884904749,2,Z0_2,4,-79.30404785197916,-70.24615286383505,-82.58370181748008,-74.40525237055606
7,8.83428671589073,1.641792720762457,2,Z0_2,4,-74.56462513955732,-65.53912358948067,-80.23068742310437,-71.91455436609773
7,8.830840902610953,2.054925781333229,2,Z0_2,3,-78.50160883957946,-63.96435656534441,-75.68997961777319,-105.0
7,9.025133944728093,2.277231859600972,2,Z0_2,3,-79.0557378339102,-66.76297665925976,-79.06903593384308,-105.0
7,8.743745840900996,2.411115026499836,2,Z0_2,3,-77.32510677354355,-105.0,-79.57494326616097,-76.69594674444626
7,8.260642591550566,2.418767417540413,2,Z0_2,4,-75.33175187034529,-66.64237207829238,-77.78929650607161,-76.35327642789095
7,8.220977663888133,2.9742665275676896,2,Z0_2,4,-73.57983371773952,-73.36589382300934,-74.77580150066386,-77.53391413535472
7,8.557133148274243,3.5616350750694337,2,Z0_2,4,-72.5726877743543,-79.25541491902734,-77.75814908843022,-69.88706838327704
7,8.570509336896743,3.4073097927807394,2,Z0_2,4,-82.51420571939767,-71.09474729258852,-80.65626325489178,-69.86255987772736
7,8.185192705361054,3.3930772869351045,2,Z0_2,3,-75.42938585757977,-70.8936457919781,-105.0,-71.71892300339081
7,8.643597410354088,3.3032132816959052,2,Z0_2,4,-80.99356432329233,-73.03186789842748,-78.97653739270179,-68.91341859035565
7,8.628647392820588,2.867167626072032,2,Z0_2,3,-78.90620230164035,-70.87891743779295,-78.72011284789826,-105.0
7,8.213770109353296,2.7931606325703844,2,Z0_2,3,-80.21346037745681,-105.0,-81.75317233786564,-71.81242865366217
7,8.624782946938987,2.8047079717736203,2,Z0_2,4,-79.78916868770136,-65.35588024298531,-80.12644593315048,-75.6173821939542
7,8.542765344797754,2.381269037715354,2,Z0_2,4,-76.60010658609559,-71.95879475314224,-85.40037805641279,-73.90045168273993
7,8.535950657694553,2.831964685851005,2,Z0_2,3,-80.21360732904851,-105.0,-82.3709687443279,-76.51295788687375
7,8.209408650806248,2.700645587398454,2,Z0_2,4,-76.02729334212582,-65.22126184055607,-74.86777118449757,-68.90267734244058
7,8.291338602178513,2.3272053994408894,2,Z0_2,4,-82.53953711885967,-71.07342046674295,-80.26056696178283,-75.07910710876071
7,7.853442217920806,2.452822224565225,1,Z0_1,3,-105.0,-71.9070664896048,-75.98361226272591,-71.36512094052685
7,7.8600990290307085,2.2313996184610616,1,Z0_1,4,-74.43499977990103,-67.92486148301234,-78.66170184136465,-68.83340550911407
7,8.340417438802493,2.180301812109448,2,Z0_2,4,-76.69411226034596,-73.63647121776137,-76.51403953387882,-75.09136314980964
7,8.964049392802925,2.378183490763571,2,Z0_2,3,-105.0,-73.13609644786999,-76.21518638825812,-76.37867434994273
7,9.524719404848081,2.4712211173942342,2,Z0_2,3,-105.0,-64.73592864149131,-79.56797630096351,-71.44046161930308
7,9.550014606284037,2.0500498232916113,2,Z0_2,3,-77.64813581104303,-68.09932103019275,-105.0,-71.287375720751
7,9.911695223008591,2.123009398335904,2,Z0_2,4,-76.09661060852326,-59.63354418876407,-78.56253594528462,-76.86684806472448
7,9.691095156947501,1.930975651506978,2,Z0_2,3,-78.54436738354514,-105.0,-81.67097758228012,-74.72287919536987
7,9.006766378442844,1.7384802612107209,2,Z0_2,4,-79.30370921130469,-61.57194033451752,-77.35520447376359,-75.10008205909251
7,9.031025370567152,2.035112185301421,2,Z0_2,4,-79.00626431575071,-67.0873640938341,-82.56080775963271,-69.46879946564755
7,9.121016205481556,1.6170235424007056,2,Z0_2,3,-105.0,-65.65997223057401,-77.75031190201389,-76.27286081765665
7,9.4078931030841,1.7848862531466598,2,Z0_2,4,-78.66141910250326,-65.2113943142542,-75.38886572608727,-78.53861497620818
7,9.755673486392734,1.7539366287604268,2,Z0_2,3,-105.0,-59.790270896511736,-79.98691665766661,-73.44251737518078
7,9.592475611845252,0.7541799241236042,2,Z0_2,4,-76.05714689694662,-59.80397584765522,-83.02957693361432,-74.68727068946554
7,9.642715073600318,0.6539620214369599,2,Z0_2,3,-79.06459278850073,-105.0,-81.91887974748317,-75.43410412359667
7,9.578263486450616,0.30711674444902975,2,Z0_2,3,-81.23789700955888,-62.48235139172514,-105.0,-76.68843882245415
7,9.213200447932417,0.5482658554952196,2,Z0_2,3,-76.5870701527717,-66.59408955394527,-81.5670689823013,-105.0
7,9.519268129765008,0.7049675927549762,2,Z0_2,4,-81.73754710636682,-73.0930061536702,-79.31871722279253,-75.21402747053445
7,9.823227989597912,0.664928516394281,2,Z0_2,3,-85.24379398592866,-64.57057190976755,-105.0,-83.52319275996935
7,9.585237256462603,0.4701680387216737,2,Z0_2,4,-83.86940293599713,-65.39653201931905,-85.50852908991749,-73.24990118014686
7,9.62331119667723,0.0653035549815068,2,Z0_2,3,-78.0817113755434,-62.408263356037935,-83.74844048001778,-105.0
7,9.914511708689242,0.0,2,Z0_2,4,-76.40151855484922,-64.08030822277664,-75.13671130190703,-77.60088510794398
7,9.73785093747364,0.43554973996136903,2,Z0_2,4,-78.23937729217056,-61.98775149999199,-76.71107681346025,-71.89348186697045
7,9.873804293328716,0.5826839638067116,2,Z0_2,3,-76.61008619944259,-61.514769455711864,-87.29506918917093,-105.0
7,10.339751525070552,0.431378931287976,2,Z0_2,4,-79.11703650988154,-56.52176147101745,-79.64698996251718,-72.553506453176
7,9.931918066914472,0.4723116585485956,2,Z0_2,4,-74.90682568646965,-55.095824631481506,-83.02987440780609,-76.13432058288043
7,9.911080672296892,0.7881706158659874,2,Z0_2,3,-80.2601424987525,-61.20879421929812,-105.0,-74.0076793063864
7,9.948032474323822,0.3964746009953933,2,Z0_2,4,-81.8389956564826,-60.701246863998996,-80.35643053539515,-77.88892331041207
7,9.97454081938599,0.0685865540211621,2,Z0_2,3,-105.0,-63.87483419000636,-84.41013429588345,-77.17909403318993
7,10.105189839154194,0.0795049851232792,2,Z0_2,3,-78.35999149154364,-56.67363498816521,-105.0,-80.82640349918117
7,9.768448376159041,0.0,2,Z0_2,4,-75.67975659362821,-62.78924449228753,-84.01993198171184,-81.45221067379191
7,10.043234306088221,0.15554925710521464,2,Z0_2,4,-85.80652012461728,-57.472878830380665,-83.33423268415791,-77.68474356109527
7,9.944893402110546,0.5722959536586185,2,Z0_2,4,-81.01504512168619,-60.08442052766615,-77.34805956377348,-78.92635151547269
7,9.969734594442235,0.10646062244814936,2,Z0_2,3,-81.82849619218237,-65.10003847396406,-83.00830838336577,-105.0
7,9.904657890650434,0.0,2,Z0_2,3,-105.0,-61.05907042878358,-81.48569058217994,-80.36175185510248
7,10.015308690486888,0.40718468925510737,2,Z0_2,4,-79.08619482256822,-63.785065313717084,-78.77401092701258,-74.85424990865194
7,9.961064063694668,0.0,2,Z0_2,4,-81.13080381899864,-64.09667157712647,-78.44806798738178,-81.76422632624616
7,10.122965798756223,0.3845792900787823,2,Z0_2,4,-80.75554163192868,-57.09240670670489,-86.24303393024367,-82.2651544240552
7,9.840001686477512,0.3814672519272175,2,Z0_2,4,-79.22323908553864,-60.57269185592787,-84.51822008241045,-78.35633945864515
7,9.98788825899559,0.46507066931994656,2,Z0_2,4,-76.79175693993878,-58.69494690872237,-79.55292878195023,-74.08601115794463
7,9.87754751366397,0.3635284625285433,2,Z0_2,4,-78.56529567576088,-64.5603932225368,-84.03351622481316,-77.21953503183433
7,9.81642873270154,0.8182199645999599,2,Z0_2,4,-79.62958006785688,-62.999659584418914,-79.63986127606559,-75.42675094071191
7,9.445034044661318,0.6491669803269131,2,Z0_2,4,-78.83352871717051,-62.429644148751464,-81.37292706113713,-85.97303217026038
7,9.419754286565592,0.3430153835751246,2,Z0_2,4,-79.28725194720302,-62.556844781710815,-81.36596152393102,-78.92493343627427
7,9.517331097970539,0.0,2,Z0_2,4,-79.28253573209301,-63.03766339975376,-78.05409650089958,-69.78258331030095
7,9.089919153536606,0.0,2,Z0_2,3,-105.0,-64.1901253986802,-81.4184406393307,-78.71111155431062
7,9.390841903174806,0.04337183850243437,2,Z0_2,4,-79.47111826156929,-64.41510960835494,-79.76667868300207,-77.31756213946754
7,9.459082749328623,0.0,2,Z0_2,4,-79.07265344784538,-65.78232177165295,-81.26012231462938,-76.68031699006124
7,9.497649621969684,0.0,2,Z0_2,3,-105.0,-61.69470997319159,-81.82117685908793,-74.88804901718379
7,9.799688225781683,0.0,2,Z0_2,3,-105.0,-65.70635175025541,-80.99478760733814,-74.16468567724046
7,10.103123878120087,0.08720317984604549,2,Z0_2,4,-81.0725137730127,-60.25794289856026,-85.1648645951873,-73.44119067648327
7,9.61774001085805,0.01772247443031616,2,Z0_2,4,-77.97760624824744,-61.42556752025391,-75.53063169802166,-81.21873298822885
7,9.64896459473049,0.37990676974779247,2,Z0_2,4,-79.63249263832803,-62.46571948688881,-78.72644666736117,-80.16570297942467
7,9.648482272675551,0.6855228564074918,2,Z0_2,3,-80.35912024577964,-56.95969628956759,-105.0,-78.70395574940642
7,9.674080762938585,0.34730566993532025,2,Z0_2,4,-79.97702495206619,-66.60440703825637,-81.32269047290538,-82.58226592356608
7,9.587568299916574,0.7495340250213391,2,Z0_2,3,-73.93930013614536,-105.0,-84.68125829802885,-77.16951851854458
7,9.645864821707308,0.49246910550903844,2,Z0_2,4,-82.42227972543233,-58.53380277574436,-78.77820393151218,-79.3235447032975
7,9.679016953289599,0.0,2,Z0_2,4,-76.36188783805409,-60.76519998744666,-77.97205311567397,-80.56936668996181
7,10.075321024392895,0.0,2,Z0_2,4,-78.37717549793162,-64.2534840138247,-87.33094307566827,-76.57513909023656
7,9.827416759862174,0.0,2,Z0_2,3,-79.27364689778089,-63.5544098151219,-80.1779042534226,-105.0
7,9.548353230548708,0.12414462967330156,2,Z0_2,4,-77.81479192888838,-58.130996109370564,-79.0694287716836,-76.47714213205931
7,9.427930963948063,0.4926853182113988,2,Z0_2,4,-83.82408838313812,-65.21026298855405,-88.89491865331429,-74.66676655725465
7,9.125909535462783,0.4813638821201771,2,Z0_2,3,-80.0847991578651,-63.66645101317091,-105.0,-75.64614732530391
7,9.028157075430347,0.8043022086208844,2,Z0_2,3,-72.42979141803883,-68.23517526883325,-105.0,-78.25037466249051
7,8.777128971687533,0.8277620470396932,2,Z0_2,4,-77.61547064095528,-69.26452964061633,-78.8112132942226,-77.54138907665492
7,9.204482426450308,0.8791592588165472,2,Z0_2,3,-75.83551916017547,-67.27474746975572,-86.2388896212131,-105.0
7,9.5789089401945,0.7513960232997031,2,Z0_2,4,-78.51139806133412,-63.76635049644181,-76.46015127644833,-73.3375025291879
7,10.092436732990727,0.6694121730181768,2,Z0_2,4,-80.30199712113338,-62.74802912008545,-85.58258668137302,-79.23167717546178
7,10.088829476390817,1.0979643431093873,2,Z0_2,4,-76.81302293928246,-61.49140742895247,-84.26254812508554,-73.77710875434774
7,10.03450494958882,1.4159223254307904,2,Z0_2,3,-77.35893762271944,-105.0,-83.51605738830114,-78.61054756770406
7,9.811323154270847,2.2116091760094876,2,Z0_2,4,-77.5791562749646,-70.41057796006609,-79.37540735227026,-77.16776808174873
7,9.352010089813637,2.2015110758952017,2,Z0_2,4,-81.55279549597216,-63.997354541696005,-77.41600531718366,-71.48256164260809
7,8.79899817077858,2.3380547168446717,2,Z0_2,3,-80.89384740748959,-105.0,-83.17678108933728,-67.57896072687069
7,8.44369296441271,2.4502748514840174,2,Z0_2,4,-79.5891598124371,-64.54643350094054,-81.0783857382146,-75.82822207060646
7,8.522771816531113,2.952111553294874,2,Z0_2,4,-78.35898914319426,-63.31981961162764,-76.1124905516795,-67.46397976124823
7,8.427469271654909,2.3825210886649746,2,Z0_2,4,-75.24727159919453,-74.82009296290305,-76.93291419279097,-68.35167394518233
7,8.764290163695856,2.494639115038166,2,Z0_2,3,-105.0,-73.33795325343422,-76.24368657672213,-78.32162561722815
7,8.837671504803051,2.824404102963465,2,Z0_2,3,-77.1162054185048,-105.0,-79.7326007141663,-73.05938803718085
7,9.13112672205959,2.8385428066967444,2,Z0_2,3,-81.54278806046148,-70.39926751575214,-105.0,-70.65619688697349
7,9.210669840476774,3.120887099780815,2,Z0_2,3,-82.77668084982446,-105.0,-81.08120526857803,-77.4278497926213
7,9.665424037107064,3.037672591382487,2,Z0_2,3,-105.0,-65.59135718467765,-82.41705023116097,-69.28665516873154
7,9.299965631563012,3.1208226632851104,2,Z0_2,4,-79.98770220802551,-70.33992054704501,-84.81118166210346,-76.43408574977055
7,8.910911569682726,3.0902081053070436,2,Z0_2,4,-74.4951214756698,-68.95196312288074,-85.2003086041276,-70.37221071182049
7,9.457338033354484,3.1750812807023356,2,Z0_2,4,-84.57413008873627,-66.10704725583167,-79.07555023581749,-75.40158482046947
8,6.579991924044925,6.435270296331815,4,Z1_1,3,-105.0,-74.73339315949855,-75.51698976639817,-69.76287321025123
8,6.401117191178702,7.06753012195371,4,Z1_1,4,-78.37706796265061,-82.41604623036568,-74.17278627647697,-72.29194637158666
8,6.2368755857457305,7.539054582272268,4,Z1_1,4,-81.50690003285555,-77.0698761792661,-76.83844697996716,-75.45052774664146
8,6.527356549872922,7.515912757021733,4,Z1_1,4,-79.39043180518559,-78.29028380857804,-78.14943660266809,-71.26413453483325
8,6.098396740885485,7.558598580465625,4,Z1_1,4,-80.70915521443844,-74.71338097278688,-74.41757506274328,-78.36997790409939
8,6.672715363898805,7.842313775519678,4,Z1_1,3,-80.864157413737,-105.0,-77.772102856885,-76.17975148979423
8,6.163674272028451,8.0,4,Z1_1,4,-81.3924299698024,-73.78869778430123,-76.01042043269491,-73.2884566825859
8,6.015767290233802,7.642651272702731,4,Z1_1,3,-74.59906492714163,-81.78419581203912,-105.0,-84.81902028766032
8,5.912333963220704,7.321578987822994,4,Z1_1,3,-75.26981707375165,-74.93229957042452,-75.44613446629532,-105.0
